     1.05000     1.70000     0.20000     0.00213     0.00121     0.00087     0.00024
     1.06000     1.70000     0.20000     0.00213     0.00161     0.00124     0.00032
     1.07000     1.70000     0.20000     0.00213     0.00135     0.00105     0.00027
     1.08000     1.70000     0.20000     0.00213     0.00101     0.00069     0.00020
     1.09000     1.70000     0.20000     0.00213     0.00122     0.00092     0.00024
     1.10000     1.70000     0.20000     0.00213     0.00122     0.00087     0.00024
     1.20000     1.70000     0.20000     0.00213    -0.00066    -0.00099    -0.00013
     1.30000     1.70000     0.20000     0.00213    -0.00322    -0.00316    -0.00064
     1.40000     1.70000     0.20000     0.00213    -0.00518    -0.00447    -0.00104
     1.50000     1.70000     0.20000     0.00213    -0.00719    -0.00578    -0.00144
     1.60000     1.70000     0.20000     0.00213    -0.00893    -0.00674    -0.00179
     1.70000     1.70000     0.20000     0.00213    -0.01007    -0.00709    -0.00201
     1.80000     1.70000     0.20000     0.00213    -0.01118    -0.00747    -0.00224
     1.90000     1.70000     0.20000     0.00213    -0.01168    -0.00727    -0.00234
     2.00000     1.70000     0.20000     0.00213    -0.01233    -0.00734    -0.00247
     3.00000     1.70000     0.20000     0.00213    -0.01474    -0.00615    -0.00295
     4.00000     1.70000     0.20000     0.00213    -0.01517    -0.00526    -0.00303
     5.00000     1.70000     0.20000     0.00213    -0.01502    -0.00454    -0.00300
     1.00000     1.80000     0.20000     0.00213     0.05288     0.06264     0.01058
     1.01000     1.80000     0.20000     0.00213     0.01384     0.01822     0.00277
     1.02000     1.80000     0.20000     0.00213     0.00099     0.00069     0.00020
     1.03000     1.80000     0.20000     0.00213     0.00149     0.00119     0.00030
     1.04000     1.80000     0.20000     0.00213     0.00121     0.00087     0.00024
     1.05000     1.80000     0.20000     0.00213     0.00155     0.00119     0.00031
     1.06000     1.80000     0.20000     0.00213     0.00154     0.00118     0.00031
     1.07000     1.80000     0.20000     0.00213     0.00187     0.00146     0.00037
     1.08000     1.80000     0.20000     0.00213     0.00153     0.00116     0.00031
     1.09000     1.80000     0.20000     0.00213     0.00176     0.00134     0.00035
     1.10000     1.80000     0.20000     0.00213     0.00105     0.00069     0.00021
     1.20000     1.80000     0.20000     0.00213    -0.00026    -0.00069    -0.00005
     1.30000     1.80000     0.20000     0.00213    -0.00288    -0.00286    -0.00058
     1.40000     1.80000     0.20000     0.00213    -0.00509    -0.00454    -0.00102
     1.50000     1.80000     0.20000     0.00213    -0.00740    -0.00612    -0.00148
     1.60000     1.80000     0.20000     0.00213    -0.00909    -0.00699    -0.00182
     1.70000     1.80000     0.20000     0.00213    -0.01035    -0.00735    -0.00207
     1.80000     1.80000     0.20000     0.00213    -0.01083    -0.00694    -0.00217
     1.90000     1.80000     0.20000     0.00213    -0.01212    -0.00767    -0.00242
     2.00000     1.80000     0.20000     0.00213    -0.01267    -0.00752    -0.00253
     3.00000     1.80000     0.20000     0.00213    -0.01512    -0.00627    -0.00302
     4.00000     1.80000     0.20000     0.00213    -0.01520    -0.00496    -0.00304
     5.00000     1.80000     0.20000     0.00213    -0.01591    -0.00508    -0.00318
     1.00000     1.90000     0.20000     0.00213     0.03722     0.04728     0.00744
     1.01000     1.90000     0.20000     0.00213     0.00103     0.00074     0.00021
     1.02000     1.90000     0.20000     0.00213     0.00132     0.00103     0.00026
     1.03000     1.90000     0.20000     0.00213     0.00196     0.00162     0.00039
     1.04000     1.90000     0.20000     0.00213     0.00185     0.00148     0.00037
     1.05000     1.90000     0.20000     0.00213     0.00187     0.00149     0.00037
     1.06000     1.90000     0.20000     0.00213     0.00187     0.00152     0.00037
     1.07000     1.90000     0.20000     0.00213     0.00204     0.00162     0.00041
     1.08000     1.90000     0.20000     0.00213     0.00147     0.00105     0.00029
     1.09000     1.90000     0.20000     0.00213     0.00142     0.00103     0.00028
     1.10000     1.90000     0.20000     0.00213     0.00151     0.00106     0.00030
     1.20000     1.90000     0.20000     0.00213     0.00028    -0.00016     0.00006
     1.30000     1.90000     0.20000     0.00213    -0.00274    -0.00287    -0.00055
     1.40000     1.90000     0.20000     0.00213    -0.00543    -0.00497    -0.00109
     1.50000     1.90000     0.20000     0.00213    -0.00787    -0.00655    -0.00157
     1.60000     1.90000     0.20000     0.00213    -0.00955    -0.00743    -0.00191
     1.70000     1.90000     0.20000     0.00213    -0.01065    -0.00763    -0.00213
     1.80000     1.90000     0.20000     0.00213    -0.01170    -0.00788    -0.00234
     1.90000     1.90000     0.20000     0.00213    -0.01298    -0.00849    -0.00260
     2.00000     1.90000     0.20000     0.00213    -0.01350    -0.00824    -0.00270
     3.00000     1.90000     0.20000     0.00213    -0.01592    -0.00683    -0.00318
     4.00000     1.90000     0.20000     0.00213    -0.01583    -0.00538    -0.00317
     5.00000     1.90000     0.20000     0.00213    -0.01607    -0.00486    -0.00321
     1.00000     2.00000     0.20000     0.00213     0.01138     0.02147     0.00228
     1.01000     2.00000     0.20000     0.00213     0.03589     0.04433     0.00718
     1.02000     2.00000     0.20000     0.00213     0.00281     0.00729     0.00056
     1.03000     2.00000     0.20000     0.00213     0.00167     0.00130     0.00033
     1.04000     2.00000     0.20000     0.00213     0.00182     0.00147     0.00036
     1.05000     2.00000     0.20000     0.00213     0.00223     0.00174     0.00045
     1.06000     2.00000     0.20000     0.00213     0.00220     0.00177     0.00044
     1.07000     2.00000     0.20000     0.00213     0.00207     0.00164     0.00041
     1.08000     2.00000     0.20000     0.00213     0.00188     0.00141     0.00038
     1.09000     2.00000     0.20000     0.00213     0.00205     0.00158     0.00041
     1.10000     2.00000     0.20000     0.00213     0.00184     0.00132     0.00037
     1.20000     2.00000     0.20000     0.00213     0.00044    -0.00013     0.00009
     1.30000     2.00000     0.20000     0.00213    -0.00274    -0.00301    -0.00055
     1.40000     2.00000     0.20000     0.00213    -0.00535    -0.00500    -0.00107
     1.50000     2.00000     0.20000     0.00213    -0.00762    -0.00639    -0.00152
     1.60000     2.00000     0.20000     0.00213    -0.00976    -0.00768    -0.00195
     1.70000     2.00000     0.20000     0.00213    -0.01094    -0.00802    -0.00219
     1.80000     2.00000     0.20000     0.00213    -0.01254    -0.00873    -0.00251
     1.90000     2.00000     0.20000     0.00213    -0.01305    -0.00846    -0.00261
     2.00000     2.00000     0.20000     0.00213    -0.01367    -0.00835    -0.00273
     3.00000     2.00000     0.20000     0.00213    -0.01626    -0.00692    -0.00325
     4.00000     2.00000     0.20000     0.00213    -0.01647    -0.00555    -0.00329
     5.00000     2.00000     0.20000     0.00213    -0.01683    -0.00539    -0.00337
     1.00000     3.00000     0.20000     0.00213     0.04330     0.05140     0.00866
     1.01000     3.00000     0.20000     0.00213     0.02174     0.02552     0.00435
     1.02000     3.00000     0.20000     0.00213     0.00314     0.00262     0.00063
     1.03000     3.00000     0.20000     0.00213     0.00343     0.00287     0.00069
     1.04000     3.00000     0.20000     0.00213     0.00303     0.00243     0.00061
     1.05000     3.00000     0.20000     0.00213     0.00403     0.00333     0.00081
     1.06000     3.00000     0.20000     0.00213     0.00388     0.00309     0.00078
     1.07000     3.00000     0.20000     0.00213     0.00369     0.00290     0.00074
     1.08000     3.00000     0.20000     0.00213     0.00396     0.00311     0.00079
     1.09000     3.00000     0.20000     0.00213     0.00386     0.00296     0.00077
     1.10000     3.00000     0.20000     0.00213     0.00384     0.00293     0.00077
     1.20000     3.00000     0.20000     0.00213     0.00155     0.00025     0.00031
     1.30000     3.00000     0.20000     0.00213    -0.00238    -0.00355    -0.00048
     1.40000     3.00000     0.20000     0.00213    -0.00650    -0.00701    -0.00130
     1.50000     3.00000     0.20000     0.00213    -0.01055    -0.01007    -0.00211
     1.60000     3.00000     0.20000     0.00213    -0.01314    -0.01128    -0.00263
     1.70000     3.00000     0.20000     0.00213    -0.01570    -0.01275    -0.00314
     1.80000     3.00000     0.20000     0.00213    -0.01740    -0.01325    -0.00348
     1.90000     3.00000     0.20000     0.00213    -0.01821    -0.01298    -0.00364
     2.00000     3.00000     0.20000     0.00213    -0.01910    -0.01283    -0.00382
     3.00000     3.00000     0.20000     0.00213    -0.02277    -0.01093    -0.00455
     4.00000     3.00000     0.20000     0.00213    -0.02286    -0.00900    -0.00457
     5.00000     3.00000     0.20000     0.00213    -0.02264    -0.00792    -0.00453
     1.00000     4.00000     0.20000     0.00213     0.02728     0.03414     0.00546
     1.01000     4.00000     0.20000     0.00213     0.00469     0.00404     0.00094
     1.02000     4.00000     0.20000     0.00213     0.00506     0.00434     0.00101
     1.03000     4.00000     0.20000     0.00213     0.00513     0.00430     0.00103
     1.04000     4.00000     0.20000     0.00213     0.00478     0.00390     0.00096
     1.05000     4.00000     0.20000     0.00213     0.00626     0.00528     0.00125
     1.06000     4.00000     0.20000     0.00213     0.00563     0.00455     0.00113
     1.07000     4.00000     0.20000     0.00213     0.00570     0.00459     0.00114
     1.08000     4.00000     0.20000     0.00213     0.00575     0.00455     0.00115
     1.09000     4.00000     0.20000     0.00213     0.00561     0.00434     0.00112
     1.10000     4.00000     0.20000     0.00213     0.00511     0.00376     0.00102
     1.20000     4.00000     0.20000     0.00213     0.00236     0.00027     0.00047
     1.30000     4.00000     0.20000     0.00213    -0.00281    -0.00498    -0.00056
     1.40000     4.00000     0.20000     0.00213    -0.00842    -0.00969    -0.00168
     1.50000     4.00000     0.20000     0.00213    -0.01352    -0.01340    -0.00270
     1.60000     4.00000     0.20000     0.00213    -0.01716    -0.01572    -0.00343
     1.70000     4.00000     0.20000     0.00213    -0.02005    -0.01708    -0.00401
     1.80000     4.00000     0.20000     0.00213    -0.02167    -0.01712    -0.00433
     1.90000     4.00000     0.20000     0.00213    -0.02335    -0.01758    -0.00467
     2.00000     4.00000     0.20000     0.00213    -0.02470    -0.01756    -0.00494
     3.00000     4.00000     0.20000     0.00213    -0.02898    -0.01478    -0.00580
     4.00000     4.00000     0.20000     0.00213    -0.02899    -0.01215    -0.00580
     5.00000     4.00000     0.20000     0.00213    -0.02865    -0.01055    -0.00573
     1.00000     5.00000     0.20000     0.00213     0.04789     0.05373     0.00958
     1.01000     5.00000     0.20000     0.00213     0.00559     0.00481     0.00112
     1.02000     5.00000     0.20000     0.00213     0.00605     0.00511     0.00121
     1.03000     5.00000     0.20000     0.00213     0.00718     0.00607     0.00144
     1.04000     5.00000     0.20000     0.00213     0.00682     0.00571     0.00136
     1.05000     5.00000     0.20000     0.00213     0.00688     0.00564     0.00138
     1.06000     5.00000     0.20000     0.00213     0.00713     0.00585     0.00143
     1.07000     5.00000     0.20000     0.00213     0.00701     0.00556     0.00140
     1.08000     5.00000     0.20000     0.00213     0.00750     0.00598     0.00150
     1.09000     5.00000     0.20000     0.00213     0.00611     0.00449     0.00122
     1.10000     5.00000     0.20000     0.00213     0.00721     0.00549     0.00144
     1.20000     5.00000     0.20000     0.00213     0.00299     0.00030     0.00060
     1.30000     5.00000     0.20000     0.00213    -0.00368    -0.00645    -0.00074
     1.40000     5.00000     0.20000     0.00213    -0.01025    -0.01215    -0.00205
     1.50000     5.00000     0.20000     0.00213    -0.01582    -0.01616    -0.00316
     1.60000     5.00000     0.20000     0.00213    -0.02125    -0.02008    -0.00425
     1.70000     5.00000     0.20000     0.00213    -0.02344    -0.02028    -0.00469
     1.80000     5.00000     0.20000     0.00213    -0.02670    -0.02181    -0.00534
     1.90000     5.00000     0.20000     0.00213    -0.02867    -0.02227    -0.00573
     2.00000     5.00000     0.20000     0.00213    -0.03004    -0.02212    -0.00601
     3.00000     5.00000     0.20000     0.00213    -0.03490    -0.01826    -0.00698
     4.00000     5.00000     0.20000     0.00213    -0.03521    -0.01532    -0.00704
     5.00000     5.00000     0.20000     0.00213    -0.03426    -0.01292    -0.00685
     1.00000     6.00000     0.20000     0.00213     0.02530     0.03162     0.00506
     1.01000     6.00000     0.20000     0.00213     0.00697     0.00600     0.00139
     1.02000     6.00000     0.20000     0.00213     0.00739     0.00630     0.00148
     1.03000     6.00000     0.20000     0.00213     0.00709     0.00596     0.00142
     1.04000     6.00000     0.20000     0.00213     0.00813     0.00676     0.00163
     1.05000     6.00000     0.20000     0.00213     0.00807     0.00657     0.00161
     1.06000     6.00000     0.20000     0.00213     0.00878     0.00711     0.00176
     1.07000     6.00000     0.20000     0.00213     0.00879     0.00706     0.00176
     1.08000     6.00000     0.20000     0.00213     0.00862     0.00679     0.00172
     1.09000     6.00000     0.20000     0.00213     0.00853     0.00656     0.00171
     1.10000     6.00000     0.20000     0.00213     0.00896     0.00672     0.00179
     1.20000     6.00000     0.20000     0.00213     0.00308    -0.00020     0.00062
     1.30000     6.00000     0.20000     0.00213    -0.00422    -0.00776    -0.00084
     1.40000     6.00000     0.20000     0.00213    -0.01298    -0.01556    -0.00260
     1.50000     6.00000     0.20000     0.00213    -0.01925    -0.02009    -0.00385
     1.60000     6.00000     0.20000     0.00213    -0.02491    -0.02360    -0.00498
     1.70000     6.00000     0.20000     0.00213    -0.02851    -0.02526    -0.00570
     1.80000     6.00000     0.20000     0.00213    -0.03110    -0.02587    -0.00622
     1.90000     6.00000     0.20000     0.00213    -0.03365    -0.02662    -0.00673
     2.00000     6.00000     0.20000     0.00213    -0.03518    -0.02642    -0.00704
     3.00000     6.00000     0.20000     0.00213    -0.04112    -0.02215    -0.00822
     4.00000     6.00000     0.20000     0.00213    -0.04092    -0.01809    -0.00818
     5.00000     6.00000     0.20000     0.00213    -0.04050    -0.01586    -0.00810
     1.00000     7.00000     0.20000     0.00213     0.01638     0.01739     0.00328
     1.01000     7.00000     0.20000     0.00213     0.00781     0.00668     0.00156
     1.02000     7.00000     0.20000     0.00213     0.00974     0.00837     0.00195
     1.03000     7.00000     0.20000     0.00213     0.00844     0.00698     0.00169
     1.04000     7.00000     0.20000     0.00213     0.00979     0.00816     0.00196
     1.05000     7.00000     0.20000     0.00213     0.00901     0.00728     0.00180
     1.06000     7.00000     0.20000     0.00213     0.00909     0.00722     0.00182
     1.07000     7.00000     0.20000     0.00213     0.00933     0.00724     0.00187
     1.08000     7.00000     0.20000     0.00213     0.00896     0.00679     0.00179
     1.09000     7.00000     0.20000     0.00213     0.00953     0.00717     0.00191
     1.10000     7.00000     0.20000     0.00213     0.00913     0.00664     0.00183
     1.20000     7.00000     0.20000     0.00213     0.00361    -0.00045     0.00072
     1.30000     7.00000     0.20000     0.00213    -0.00606    -0.01018    -0.00121
     1.40000     7.00000     0.20000     0.00213    -0.01508    -0.01811    -0.00302
     1.50000     7.00000     0.20000     0.00213    -0.02271    -0.02398    -0.00454
     1.60000     7.00000     0.20000     0.00213    -0.02870    -0.02772    -0.00574
     1.70000     7.00000     0.20000     0.00213    -0.03318    -0.02999    -0.00664
     1.80000     7.00000     0.20000     0.00213    -0.03671    -0.03109    -0.00734
     1.90000     7.00000     0.20000     0.00213    -0.03851    -0.03084    -0.00770
     2.00000     7.00000     0.20000     0.00213    -0.04145    -0.03182    -0.00829
     3.00000     7.00000     0.20000     0.00213    -0.04731    -0.02595    -0.00946
     4.00000     7.00000     0.20000     0.00213    -0.04728    -0.02153    -0.00946
     5.00000     7.00000     0.20000     0.00213    -0.04678    -0.01888    -0.00936
     1.00000     8.00000     0.20000     0.00213     0.01396     0.01447     0.00279
     1.01000     8.00000     0.20000     0.00213     0.00977     0.00836     0.00195
     1.02000     8.00000     0.20000     0.00213     0.00930     0.00780     0.00186
     1.03000     8.00000     0.20000     0.00213     0.01063     0.00896     0.00213
     1.04000     8.00000     0.20000     0.00213     0.01063     0.00879     0.00213
     1.05000     8.00000     0.20000     0.00213     0.00992     0.00789     0.00198
     1.06000     8.00000     0.20000     0.00213     0.01049     0.00835     0.00210
     1.07000     8.00000     0.20000     0.00213     0.01026     0.00793     0.00205
     1.08000     8.00000     0.20000     0.00213     0.01050     0.00798     0.00210
     1.09000     8.00000     0.20000     0.00213     0.01103     0.00828     0.00221
     1.10000     8.00000     0.20000     0.00213     0.00910     0.00626     0.00182
     1.20000     8.00000     0.20000     0.00213     0.00382    -0.00082     0.00076
     1.30000     8.00000     0.20000     0.00213    -0.00726    -0.01232    -0.00145
     1.40000     8.00000     0.20000     0.00213    -0.01700    -0.02055    -0.00340
     1.50000     8.00000     0.20000     0.00213    -0.02614    -0.02791    -0.00523
     1.60000     8.00000     0.20000     0.00213    -0.03265    -0.03170    -0.00653
     1.70000     8.00000     0.20000     0.00213    -0.03769    -0.03420    -0.00754
     1.80000     8.00000     0.20000     0.00213    -0.04057    -0.03438    -0.00811
     1.90000     8.00000     0.20000     0.00213    -0.04362    -0.03515    -0.00872
     2.00000     8.00000     0.20000     0.00213    -0.04599    -0.03567    -0.00920
     3.00000     8.00000     0.20000     0.00213    -0.05318    -0.02945    -0.01064
     4.00000     8.00000     0.20000     0.00213    -0.05303    -0.02441    -0.01061
     5.00000     8.00000     0.20000     0.00213    -0.05259    -0.02165    -0.01052
     1.00000     9.00000     0.20000     0.00213     0.06123     0.06639     0.01225
     1.01000     9.00000     0.20000     0.00213     0.01068     0.00909     0.00214
     1.02000     9.00000     0.20000     0.00213     0.00951     0.00788     0.00190
     1.03000     9.00000     0.20000     0.00213     0.01060     0.00872     0.00212
     1.04000     9.00000     0.20000     0.00213     0.01195     0.00996     0.00239
     1.05000     9.00000     0.20000     0.00213     0.01100     0.00884     0.00220
     1.06000     9.00000     0.20000     0.00213     0.01163     0.00912     0.00233
     1.07000     9.00000     0.20000     0.00213     0.01056     0.00807     0.00211
     1.08000     9.00000     0.20000     0.00213     0.01115     0.00835     0.00223
     1.09000     9.00000     0.20000     0.00213     0.01067     0.00761     0.00213
     1.10000     9.00000     0.20000     0.00213     0.01040     0.00720     0.00208
     1.20000     9.00000     0.20000     0.00213     0.00343    -0.00162     0.00069
     1.30000     9.00000     0.20000     0.00213    -0.00941    -0.01507    -0.00188
     1.40000     9.00000     0.20000     0.00213    -0.02047    -0.02447    -0.00409
     1.50000     9.00000     0.20000     0.00213    -0.03055    -0.03237    -0.00611
     1.60000     9.00000     0.20000     0.00213    -0.03611    -0.03507    -0.00722
     1.70000     9.00000     0.20000     0.00213    -0.04245    -0.03877    -0.00849
     1.80000     9.00000     0.20000     0.00213    -0.04652    -0.04042    -0.00930
     1.90000     9.00000     0.20000     0.00213    -0.04979    -0.04092    -0.00996
     2.00000     9.00000     0.20000     0.00213    -0.05183    -0.04060    -0.01037
     3.00000     9.00000     0.20000     0.00213    -0.05873    -0.03314    -0.01175
     4.00000     9.00000     0.20000     0.00213    -0.05894    -0.02738    -0.01179
     5.00000     9.00000     0.20000     0.00213    -0.05816    -0.02410    -0.01163
     1.00000     1.00000     0.30000     0.00213     0.04496     0.05434     0.01349
     1.01000     1.00000     0.30000     0.00213     0.02802     0.03721     0.00841
     1.02000     1.00000     0.30000     0.00213     0.03454     0.04422     0.01036
     1.03000     1.00000     0.30000     0.00213     0.02400     0.03441     0.00720
     1.04000     1.00000     0.30000     0.00213     0.01476     0.02042     0.00443
     1.05000     1.00000     0.30000     0.00213    -0.00084    -0.00096    -0.00025
     1.06000     1.00000     0.30000     0.00213    -0.00073    -0.00084    -0.00022
     1.07000     1.00000     0.30000     0.00213    -0.00121    -0.00125    -0.00036
     1.08000     1.00000     0.30000     0.00213    -0.00109    -0.00110    -0.00033
     1.09000     1.00000     0.30000     0.00213    -0.00104    -0.00105    -0.00031
     1.10000     1.00000     0.30000     0.00213    -0.00123    -0.00121    -0.00037
     1.20000     1.00000     0.30000     0.00213    -0.00191    -0.00155    -0.00057
     1.30000     1.00000     0.30000     0.00213    -0.00326    -0.00247    -0.00098
     1.40000     1.00000     0.30000     0.00213    -0.00432    -0.00303    -0.00130
     1.50000     1.00000     0.30000     0.00213    -0.00523    -0.00341    -0.00157
     1.60000     1.00000     0.30000     0.00213    -0.00661    -0.00433    -0.00198
     1.70000     1.00000     0.30000     0.00213    -0.00707    -0.00425    -0.00212
     1.80000     1.00000     0.30000     0.00213    -0.00787    -0.00451    -0.00236
     1.90000     1.00000     0.30000     0.00213    -0.00845    -0.00466    -0.00253
     2.00000     1.00000     0.30000     0.00213    -0.00880    -0.00463    -0.00264
     3.00000     1.00000     0.30000     0.00213    -0.01140    -0.00477    -0.00342
     4.00000     1.00000     0.30000     0.00213    -0.01189    -0.00441    -0.00357
     5.00000     1.00000     0.30000     0.00213    -0.01222    -0.00430    -0.00367
     1.00000     1.10000     0.30000     0.00213     0.00497     0.01393     0.00149
     1.01000     1.10000     0.30000     0.00213     0.02051     0.03104     0.00615
     1.02000     1.10000     0.30000     0.00213     0.00568     0.01582     0.00170
     1.03000     1.10000     0.30000     0.00213     0.02635     0.03552     0.00791
     1.04000     1.10000     0.30000     0.00213    -0.00142    -0.00146    -0.00043
     1.05000     1.10000     0.30000     0.00213    -0.00094    -0.00103    -0.00028
     1.06000     1.10000     0.30000     0.00213    -0.00052    -0.00066    -0.00016
     1.07000     1.10000     0.30000     0.00213    -0.00017    -0.00027    -0.00005
     1.08000     1.10000     0.30000     0.00213    -0.00086    -0.00092    -0.00026
     1.09000     1.10000     0.30000     0.00213    -0.00133    -0.00136    -0.00040
     1.10000     1.10000     0.30000     0.00213    -0.00094    -0.00093    -0.00028
     1.20000     1.10000     0.30000     0.00213    -0.00196    -0.00172    -0.00059
     1.30000     1.10000     0.30000     0.00213    -0.00359    -0.00287    -0.00108
     1.40000     1.10000     0.30000     0.00213    -0.00443    -0.00325    -0.00133
     1.50000     1.10000     0.30000     0.00213    -0.00535    -0.00366    -0.00160
     1.60000     1.10000     0.30000     0.00213    -0.00651    -0.00424    -0.00195
     1.70000     1.10000     0.30000     0.00213    -0.00750    -0.00462    -0.00225
     1.80000     1.10000     0.30000     0.00213    -0.00863    -0.00523    -0.00259
     1.90000     1.10000     0.30000     0.00213    -0.00870    -0.00494    -0.00261
     2.00000     1.10000     0.30000     0.00213    -0.00945    -0.00518    -0.00283
     3.00000     1.10000     0.30000     0.00213    -0.01178    -0.00491    -0.00353
     4.00000     1.10000     0.30000     0.00213    -0.01304    -0.00519    -0.00391
     5.00000     1.10000     0.30000     0.00213    -0.01278    -0.00452    -0.00383
     1.00000     1.20000     0.30000     0.00213     0.02720     0.03641     0.00816
     1.01000     1.20000     0.30000     0.00213     0.01263     0.02193     0.00379
     1.02000     1.20000     0.30000     0.00213     0.01841     0.02910     0.00552
     1.03000     1.20000     0.30000     0.00213     0.02452     0.03329     0.00735
     1.04000     1.20000     0.30000     0.00213    -0.00126    -0.00136    -0.00038
     1.05000     1.20000     0.30000     0.00213    -0.00047    -0.00061    -0.00014
     1.06000     1.20000     0.30000     0.00213    -0.00060    -0.00076    -0.00018
     1.07000     1.20000     0.30000     0.00213    -0.00032    -0.00047    -0.00009
     1.08000     1.20000     0.30000     0.00213    -0.00051    -0.00059    -0.00015
     1.09000     1.20000     0.30000     0.00213    -0.00055    -0.00063    -0.00016
     1.10000     1.20000     0.30000     0.00213    -0.00041    -0.00052    -0.00012
     1.20000     1.20000     0.30000     0.00213    -0.00114    -0.00096    -0.00034
     1.30000     1.20000     0.30000     0.00213    -0.00252    -0.00202    -0.00075
     1.40000     1.20000     0.30000     0.00213    -0.00454    -0.00341    -0.00136
     1.50000     1.20000     0.30000     0.00213    -0.00564    -0.00403    -0.00169
     1.60000     1.20000     0.30000     0.00213    -0.00691    -0.00466    -0.00207
     1.70000     1.20000     0.30000     0.00213    -0.00765    -0.00483    -0.00230
     1.80000     1.20000     0.30000     0.00213    -0.00877    -0.00541    -0.00263
     1.90000     1.20000     0.30000     0.00213    -0.00938    -0.00553    -0.00281
     2.00000     1.20000     0.30000     0.00213    -0.00997    -0.00565    -0.00299
     3.00000     1.20000     0.30000     0.00213    -0.01229    -0.00519    -0.00369
     4.00000     1.20000     0.30000     0.00213    -0.01348    -0.00542    -0.00404
     5.00000     1.20000     0.30000     0.00213    -0.01374    -0.00516    -0.00412
     1.00000     1.30000     0.30000     0.00213     0.05415     0.06368     0.01625
     1.01000     1.30000     0.30000     0.00213     0.02578     0.03521     0.00773
     1.02000     1.30000     0.30000     0.00213     0.03908     0.04915     0.01172
     1.03000     1.30000     0.30000     0.00213     0.00909     0.01383     0.00273
     1.04000     1.30000     0.30000     0.00213     0.00010    -0.00008     0.00003
     1.05000     1.30000     0.30000     0.00213     0.00011    -0.00010     0.00003
     1.06000     1.30000     0.30000     0.00213    -0.00018    -0.00035    -0.00005
     1.07000     1.30000     0.30000     0.00213    -0.00002    -0.00019    -0.00000
     1.08000     1.30000     0.30000     0.00213    -0.00048    -0.00059    -0.00014
     1.09000     1.30000     0.30000     0.00213    -0.00030    -0.00039    -0.00009
     1.10000     1.30000     0.30000     0.00213    -0.00021    -0.00033    -0.00006
     1.20000     1.30000     0.30000     0.00213    -0.00135    -0.00128    -0.00040
     1.30000     1.30000     0.30000     0.00213    -0.00274    -0.00233    -0.00082
     1.40000     1.30000     0.30000     0.00213    -0.00453    -0.00356    -0.00136
     1.50000     1.30000     0.30000     0.00213    -0.00575    -0.00420    -0.00172
     1.60000     1.30000     0.30000     0.00213    -0.00735    -0.00525    -0.00220
     1.70000     1.30000     0.30000     0.00213    -0.00816    -0.00537    -0.00245
     1.80000     1.30000     0.30000     0.00213    -0.00928    -0.00592    -0.00278
     1.90000     1.30000     0.30000     0.00213    -0.00986    -0.00599    -0.00296
     2.00000     1.30000     0.30000     0.00213    -0.01037    -0.00596    -0.00311
     3.00000     1.30000     0.30000     0.00213    -0.01320    -0.00598    -0.00396
     4.00000     1.30000     0.30000     0.00213    -0.01374    -0.00525    -0.00412
     5.00000     1.30000     0.30000     0.00213    -0.01410    -0.00522    -0.00423
     1.00000     1.40000     0.30000     0.00213     0.03703     0.04567     0.01111
     1.01000     1.40000     0.30000     0.00213     0.02599     0.03568     0.00780
     1.02000     1.40000     0.30000     0.00213     0.01797     0.02787     0.00539
     1.03000     1.40000     0.30000     0.00213     0.00784     0.01234     0.00235
     1.04000     1.40000     0.30000     0.00213    -0.00051    -0.00068    -0.00015
     1.05000     1.40000     0.30000     0.00213    -0.00023    -0.00037    -0.00007
     1.06000     1.40000     0.30000     0.00213     0.00015    -0.00007     0.00004
     1.07000     1.40000     0.30000     0.00213     0.00017    -0.00002     0.00005
     1.08000     1.40000     0.30000     0.00213     0.00088     0.00062     0.00026
     1.09000     1.40000     0.30000     0.00213     0.00056     0.00032     0.00017
     1.10000     1.40000     0.30000     0.00213     0.00029     0.00006     0.00009
     1.20000     1.40000     0.30000     0.00213    -0.00102    -0.00100    -0.00031
     1.30000     1.40000     0.30000     0.00213    -0.00215    -0.00179    -0.00065
     1.40000     1.40000     0.30000     0.00213    -0.00475    -0.00382    -0.00142
     1.50000     1.40000     0.30000     0.00213    -0.00603    -0.00452    -0.00181
     1.60000     1.40000     0.30000     0.00213    -0.00763    -0.00562    -0.00229
     1.70000     1.40000     0.30000     0.00213    -0.00870    -0.00601    -0.00261
     1.80000     1.40000     0.30000     0.00213    -0.00964    -0.00626    -0.00289
     1.90000     1.40000     0.30000     0.00213    -0.01022    -0.00632    -0.00307
     2.00000     1.40000     0.30000     0.00213    -0.01082    -0.00628    -0.00325
     3.00000     1.40000     0.30000     0.00213    -0.01387    -0.00634    -0.00416
     4.00000     1.40000     0.30000     0.00213    -0.01450    -0.00592    -0.00435
     5.00000     1.40000     0.30000     0.00213    -0.01425    -0.00512    -0.00427
     1.00000     1.50000     0.30000     0.00213     0.04074     0.05057     0.01222
     1.01000     1.50000     0.30000     0.00213     0.03876     0.04864     0.01163
     1.02000     1.50000     0.30000     0.00213     0.02722     0.03831     0.00817
     1.03000     1.50000     0.30000     0.00213     0.01830     0.02314     0.00549
     1.04000     1.50000     0.30000     0.00213     0.00054     0.00024     0.00016
     1.05000     1.50000     0.30000     0.00213     0.00063     0.00036     0.00019
     1.06000     1.50000     0.30000     0.00213     0.00031     0.00005     0.00009
     1.07000     1.50000     0.30000     0.00213     0.00064     0.00040     0.00019
