     1.03000     3.00000     0.10000     5.05392     0.25547     0.23224     1.00034
     1.04000     3.00000     0.10000     5.05392     0.25751     0.23404     1.00035
     1.05000     3.00000     0.10000     5.05392     0.26050     0.23692     1.00036
     1.06000     3.00000     0.10000     5.05392     0.26541     0.24124     1.00035
     1.07000     3.00000     0.10000     5.05392     0.27026     0.24573     1.00039
     1.08000     3.00000     0.10000     5.05392     0.27495     0.24989     1.00039
     1.09000     3.00000     0.10000     5.05392     0.27988     0.25424     1.00040
     1.10000     3.00000     0.10000     5.05392     0.28581     0.25968     1.00041
     1.20000     3.00000     0.10000     5.05392     0.33903     0.30739     1.00055
     1.30000     3.00000     0.10000     5.05392     0.38537     0.34919     1.00074
     1.40000     3.00000     0.10000     5.05392     0.42412     0.38490     1.00091
     1.50000     3.00000     0.10000     5.05392     0.45803     0.41685     1.00108
     1.60000     3.00000     0.10000     5.05392     0.48802     0.44557     1.00123
     1.70000     3.00000     0.10000     5.05392     0.51488     0.47175     1.00137
     1.80000     3.00000     0.10000     5.05392     0.53904     0.49568     1.00151
     1.90000     3.00000     0.10000     5.05392     0.56036     0.51719     1.00162
     2.00000     3.00000     0.10000     5.05392     0.58029     0.53742     1.00173
     3.00000     3.00000     0.10000     5.05392     0.70695     0.67164     1.00255
     4.00000     3.00000     0.10000     5.05392     0.77157     0.74375     1.00303
     5.00000     3.00000     0.10000     5.05392     0.81205     0.78963     1.00335
     1.00000     4.00000     0.10000     5.05392     0.29456     0.26838     1.00050
     1.01000     4.00000     0.10000     5.05392     0.27464     0.24989     1.00040
     1.02000     4.00000     0.10000     5.05392     0.27023     0.24554     1.00037
     1.03000     4.00000     0.10000     5.05392     0.27136     0.24645     1.00040
     1.04000     4.00000     0.10000     5.05392     0.27397     0.24851     1.00038
     1.05000     4.00000     0.10000     5.05392     0.27605     0.25055     1.00040
     1.06000     4.00000     0.10000     5.05392     0.27916     0.25326     1.00038
     1.07000     4.00000     0.10000     5.05392     0.28502     0.25849     1.00040
     1.08000     4.00000     0.10000     5.05392     0.29003     0.26312     1.00042
     1.09000     4.00000     0.10000     5.05392     0.29513     0.26767     1.00043
     1.10000     4.00000     0.10000     5.05392     0.30131     0.27330     1.00047
     1.20000     4.00000     0.10000     5.05392     0.35274     0.31939     1.00062
     1.30000     4.00000     0.10000     5.05392     0.39720     0.35905     1.00079
     1.40000     4.00000     0.10000     5.05392     0.43374     0.39266     1.00096
     1.50000     4.00000     0.10000     5.05392     0.46546     0.42241     1.00112
     1.60000     4.00000     0.10000     5.05392     0.49357     0.44947     1.00126
     1.70000     4.00000     0.10000     5.05392     0.51882     0.47427     1.00142
     1.80000     4.00000     0.10000     5.05392     0.54139     0.49676     1.00149
     1.90000     4.00000     0.10000     5.05392     0.56233     0.51797     1.00161
     2.00000     4.00000     0.10000     5.05392     0.58140     0.53755     1.00174
     3.00000     4.00000     0.10000     5.05392     0.70586     0.67055     1.00253
     4.00000     4.00000     0.10000     5.05392     0.77058     0.74308     1.00304
     5.00000     4.00000     0.10000     5.05392     0.81059     0.78872     1.00334
     1.00000     5.00000     0.10000     5.05392     0.32224     0.29323     1.00060
     1.01000     5.00000     0.10000     5.05392     0.29298     0.26608     1.00047
     1.02000     5.00000     0.10000     5.05392     0.28459     0.25824     1.00043
     1.03000     5.00000     0.10000     5.05392     0.28683     0.26023     1.00043
     1.04000     5.00000     0.10000     5.05392     0.28828     0.26134     1.00043
     1.05000     5.00000     0.10000     5.05392     0.29178     0.26438     1.00043
     1.06000     5.00000     0.10000     5.05392     0.29672     0.26878     1.00045
     1.07000     5.00000     0.10000     5.05392     0.30084     0.27245     1.00045
     1.08000     5.00000     0.10000     5.05392     0.30570     0.27679     1.00046
     1.09000     5.00000     0.10000     5.05392     0.31147     0.28191     1.00046
     1.10000     5.00000     0.10000     5.05392     0.31700     0.28699     1.00049
     1.20000     5.00000     0.10000     5.05392     0.36958     0.33377     1.00066
     1.30000     5.00000     0.10000     5.05392     0.41092     0.37052     1.00084
     1.40000     5.00000     0.10000     5.05392     0.44560     0.40191     1.00102
     1.50000     5.00000     0.10000     5.05392     0.47440     0.42900     1.00116
     1.60000     5.00000     0.10000     5.05392     0.50071     0.45441     1.00128
     1.70000     5.00000     0.10000     5.05392     0.52418     0.47754     1.00141
     1.80000     5.00000     0.10000     5.05392     0.54589     0.49949     1.00155
     1.90000     5.00000     0.10000     5.05392     0.56561     0.51964     1.00164
     2.00000     5.00000     0.10000     5.05392     0.58351     0.53806     1.00173
     3.00000     5.00000     0.10000     5.05392     0.70543     0.66963     1.00253
     4.00000     5.00000     0.10000     5.05392     0.76930     0.74162     1.00299
     5.00000     5.00000     0.10000     5.05392     0.80927     0.78771     1.00332
     1.00000     6.00000     0.10000     5.05392     0.32858     0.29873     1.00059
     1.01000     6.00000     0.10000     5.05392     0.30824     0.27989     1.00051
     1.02000     6.00000     0.10000     5.05392     0.30968     0.28056     1.00055
     1.03000     6.00000     0.10000     5.05392     0.30523     0.27643     1.00049
     1.04000     6.00000     0.10000     5.05392     0.30705     0.27786     1.00048
     1.05000     6.00000     0.10000     5.05392     0.30800     0.27856     1.00048
     1.06000     6.00000     0.10000     5.05392     0.31366     0.28358     1.00048
     1.07000     6.00000     0.10000     5.05392     0.31886     0.28829     1.00052
     1.08000     6.00000     0.10000     5.05392     0.32451     0.29333     1.00052
     1.09000     6.00000     0.10000     5.05392     0.32876     0.29702     1.00051
     1.10000     6.00000     0.10000     5.05392     0.33407     0.30169     1.00052
     1.20000     6.00000     0.10000     5.05392     0.38564     0.34743     1.00071
     1.30000     6.00000     0.10000     5.05392     0.42709     0.38392     1.00089
     1.40000     6.00000     0.10000     5.05392     0.45820     0.41175     1.00104
     1.50000     6.00000     0.10000     5.05392     0.48498     0.43681     1.00121
     1.60000     6.00000     0.10000     5.05392     0.50976     0.46062     1.00132
     1.70000     6.00000     0.10000     5.05392     0.53212     0.48270     1.00146
     1.80000     6.00000     0.10000     5.05392     0.55155     0.50250     1.00154
     1.90000     6.00000     0.10000     5.05392     0.57091     0.52235     1.00168
     2.00000     6.00000     0.10000     5.05392     0.58800     0.54042     1.00175
     3.00000     6.00000     0.10000     5.05392     0.70561     0.66877     1.00254
     4.00000     6.00000     0.10000     5.05392     0.76846     0.74059     1.00300
     5.00000     6.00000     0.10000     5.05392     0.80834     0.78698     1.00330
     1.00000     7.00000     0.10000     5.05392     0.35448     0.32246     1.00066
     1.01000     7.00000     0.10000     5.05392     0.33448     0.30337     1.00061
     1.02000     7.00000     0.10000     5.05392     0.31866     0.28850     1.00051
     1.03000     7.00000     0.10000     5.05392     0.32088     0.29042     1.00053
     1.04000     7.00000     0.10000     5.05392     0.32293     0.29199     1.00053
     1.05000     7.00000     0.10000     5.05392     0.32430     0.29305     1.00053
     1.06000     7.00000     0.10000     5.05392     0.33173     0.29958     1.00055
     1.07000     7.00000     0.10000     5.05392     0.33408     0.30160     1.00052
     1.08000     7.00000     0.10000     5.05392     0.34082     0.30770     1.00054
     1.09000     7.00000     0.10000     5.05392     0.34651     0.31277     1.00057
     1.10000     7.00000     0.10000     5.05392     0.35188     0.31751     1.00057
     1.20000     7.00000     0.10000     5.05392     0.40364     0.36276     1.00079
     1.30000     7.00000     0.10000     5.05392     0.44398     0.39805     1.00097
     1.40000     7.00000     0.10000     5.05392     0.47212     0.42259     1.00110
     1.50000     7.00000     0.10000     5.05392     0.49760     0.44606     1.00128
     1.60000     7.00000     0.10000     5.05392     0.51994     0.46752     1.00137
     1.70000     7.00000     0.10000     5.05392     0.53947     0.48713     1.00148
     1.80000     7.00000     0.10000     5.05392     0.55904     0.50708     1.00158
     1.90000     7.00000     0.10000     5.05392     0.57652     0.52511     1.00168
     2.00000     7.00000     0.10000     5.05392     0.59263     0.54221     1.00177
     3.00000     7.00000     0.10000     5.05392     0.70674     0.66842     1.00255
     4.00000     7.00000     0.10000     5.05392     0.76847     0.73977     1.00301
     5.00000     7.00000     0.10000     5.05392     0.80756     0.78586     1.00329
     1.00000     8.00000     0.10000     5.05392     0.36895     0.33509     1.00067
     1.01000     8.00000     0.10000     5.05392     0.34606     0.31347     1.00062
     1.02000     8.00000     0.10000     5.05392     0.33772     0.30528     1.00058
     1.03000     8.00000     0.10000     5.05392     0.33675     0.30466     1.00056
     1.04000     8.00000     0.10000     5.05392     0.34033     0.30721     1.00056
     1.05000     8.00000     0.10000     5.05392     0.34330     0.31007     1.00059
     1.06000     8.00000     0.10000     5.05392     0.34880     0.31458     1.00058
     1.07000     8.00000     0.10000     5.05392     0.35383     0.31905     1.00059
     1.08000     8.00000     0.10000     5.05392     0.36081     0.32538     1.00064
     1.09000     8.00000     0.10000     5.05392     0.36398     0.32802     1.00062
     1.10000     8.00000     0.10000     5.05392     0.37063     0.33401     1.00063
     1.20000     8.00000     0.10000     5.05392     0.42335     0.37997     1.00087
     1.30000     8.00000     0.10000     5.05392     0.46049     0.41119     1.00103
     1.40000     8.00000     0.10000     5.05392     0.48910     0.43588     1.00119
     1.50000     8.00000     0.10000     5.05392     0.51053     0.45573     1.00128
     1.60000     8.00000     0.10000     5.05392     0.53186     0.47586     1.00139
     1.70000     8.00000     0.10000     5.05392     0.55015     0.49407     1.00150
     1.80000     8.00000     0.10000     5.05392     0.56814     0.51266     1.00164
     1.90000     8.00000     0.10000     5.05392     0.58420     0.52945     1.00175
     2.00000     8.00000     0.10000     5.05392     0.59915     0.54561     1.00182
     3.00000     8.00000     0.10000     5.05392     0.70801     0.66781     1.00253
     4.00000     8.00000     0.10000     5.05392     0.76897     0.73942     1.00300
     5.00000     8.00000     0.10000     5.05392     0.80720     0.78488     1.00331
     1.00000     9.00000     0.10000     5.05392     0.48176     0.44669     1.00116
     1.01000     9.00000     0.10000     5.05392     0.36336     0.32907     1.00066
     1.02000     9.00000     0.10000     5.05392     0.35510     0.32114     1.00064
     1.03000     9.00000     0.10000     5.05392     0.35426     0.32021     1.00063
     1.04000     9.00000     0.10000     5.05392     0.35949     0.32425     1.00063
     1.05000     9.00000     0.10000     5.05392     0.36337     0.32749     1.00064
     1.06000     9.00000     0.10000     5.05392     0.36683     0.33066     1.00067
     1.07000     9.00000     0.10000     5.05392     0.37195     0.33496     1.00065
     1.08000     9.00000     0.10000     5.05392     0.37749     0.33986     1.00067
     1.09000     9.00000     0.10000     5.05392     0.38344     0.34514     1.00070
     1.10000     9.00000     0.10000     5.05392     0.39098     0.35200     1.00073
     1.20000     9.00000     0.10000     5.05392     0.44264     0.39639     1.00094
     1.30000     9.00000     0.10000     5.05392     0.48081     0.42819     1.00113
     1.40000     9.00000     0.10000     5.05392     0.50482     0.44810     1.00128
     1.50000     9.00000     0.10000     5.05392     0.52665     0.46767     1.00137
     1.60000     9.00000     0.10000     5.05392     0.54455     0.48460     1.00150
     1.70000     9.00000     0.10000     5.05392     0.56124     0.50138     1.00161
     1.80000     9.00000     0.10000     5.05392     0.57805     0.51871     1.00171
     1.90000     9.00000     0.10000     5.05392     0.59292     0.53441     1.00180
     2.00000     9.00000     0.10000     5.05392     0.60673     0.54962     1.00188
     3.00000     9.00000     0.10000     5.05392     0.70964     0.66745     1.00255
     4.00000     9.00000     0.10000     5.05392     0.76950     0.73863     1.00297
     5.00000     9.00000     0.10000     5.05392     0.80748     0.78446     1.00331
     1.00000     1.00000     0.20000     5.05392     4.25242     4.18573     1.31197
     1.01000     1.00000     0.20000     5.05392     3.98325     3.91122     1.27825
     1.02000     1.00000     0.20000     5.05392     0.27991     0.25518     1.00159
     1.03000     1.00000     0.20000     5.05392     0.26649     0.24274     1.00147
     1.04000     1.00000     0.20000     5.05392     0.26393     0.24035     1.00143
     1.05000     1.00000     0.20000     5.05392     0.26336     0.23991     1.00140
     1.06000     1.00000     0.20000     5.05392     0.26615     0.24249     1.00145
     1.07000     1.00000     0.20000     5.05392     0.27064     0.24653     1.00148
     1.08000     1.00000     0.20000     5.05392     0.27547     0.25097     1.00155
     1.09000     1.00000     0.20000     5.05392     0.27974     0.25485     1.00157
     1.10000     1.00000     0.20000     5.05392     0.28501     0.25970     1.00162
     1.20000     1.00000     0.20000     5.05392     0.34219     0.31121     1.00234
     1.30000     1.00000     0.20000     5.05392     0.39543     0.35909     1.00319
     1.40000     1.00000     0.20000     5.05392     0.43978     0.39983     1.00393
     1.50000     1.00000     0.20000     5.05392     0.47814     0.43571     1.00469
     1.60000     1.00000     0.20000     5.05392     0.51160     0.46758     1.00535
     1.70000     1.00000     0.20000     5.05392     0.54099     0.49596     1.00596
     1.80000     1.00000     0.20000     5.05392     0.56700     0.52142     1.00656
     1.90000     1.00000     0.20000     5.05392     0.59002     0.54437     1.00706
     2.00000     1.00000     0.20000     5.05392     0.61076     0.56522     1.00756
     3.00000     1.00000     0.20000     5.05392     0.73909     0.70010     1.01099
     4.00000     1.00000     0.20000     5.05392     0.80346     0.77141     1.01299
     5.00000     1.00000     0.20000     5.05392     0.84251     0.81554     1.01421
     1.00000     1.10000     0.20000     5.05392     4.31071     4.24358     1.32083
     1.01000     1.10000     0.20000     5.05392     4.01305     3.93969     1.28144
     1.02000     1.10000     0.20000     5.05392     2.66453     2.60668     1.13241
     1.03000     1.10000     0.20000     5.05392     0.26659     0.24279     1.00144
     1.04000     1.10000     0.20000     5.05392     0.26281     0.23937     1.00142
     1.05000     1.10000     0.20000     5.05392     0.26346     0.24014     1.00140
     1.06000     1.10000     0.20000     5.05392     0.26735     0.24356     1.00144
     1.07000     1.10000     0.20000     5.05392     0.27129     0.24710     1.00150
     1.08000     1.10000     0.20000     5.05392     0.27556     0.25103     1.00152
     1.09000     1.10000     0.20000     5.05392     0.28055     0.25563     1.00159
     1.10000     1.10000     0.20000     5.05392     0.28639     0.26083     1.00165
     1.20000     1.10000     0.20000     5.05392     0.34324     0.31212     1.00236
     1.30000     1.10000     0.20000     5.05392     0.39586     0.35957     1.00320
     1.40000     1.10000     0.20000     5.05392     0.44014     0.40017     1.00395
     1.50000     1.10000     0.20000     5.05392     0.47845     0.43604     1.00469
     1.60000     1.10000     0.20000     5.05392     0.51142     0.46747     1.00534
     1.70000     1.10000     0.20000     5.05392     0.54058     0.49562     1.00593
     1.80000     1.10000     0.20000     5.05392     0.56657     0.52115     1.00653
     1.90000     1.10000     0.20000     5.05392     0.59003     0.54432     1.00706
     2.00000     1.10000     0.20000     5.05392     0.61066     0.56512     1.00757
     3.00000     1.10000     0.20000     5.05392     0.73879     0.69997     1.01097
     4.00000     1.10000     0.20000     5.05392     0.80311     0.77109     1.01294
     5.00000     1.10000     0.20000     5.05392     0.84232     0.81557     1.01430
     1.00000     1.20000     0.20000     5.05392     4.24780     4.17986     1.31316
     1.01000     1.20000     0.20000     5.05392     4.00745     3.93340     1.28097
     1.02000     1.20000     0.20000     5.05392     3.45877     3.38326     1.21574
     1.03000     1.20000     0.20000     5.05392     0.26712     0.24320     1.00147
     1.04000     1.20000     0.20000     5.05392     0.26273     0.23937     1.00143
     1.05000     1.20000     0.20000     5.05392     0.26492     0.24133     1.00142
     1.06000     1.20000     0.20000     5.05392     0.26791     0.24412     1.00146
     1.07000     1.20000     0.20000     5.05392     0.27270     0.24839     1.00153
     1.08000     1.20000     0.20000     5.05392     0.27643     0.25193     1.00157
     1.09000     1.20000     0.20000     5.05392     0.28218     0.25701     1.00161
     1.10000     1.20000     0.20000     5.05392     0.28723     0.26168     1.00167
     1.20000     1.20000     0.20000     5.05392     0.34432     0.31310     1.00240
     1.30000     1.20000     0.20000     5.05392     0.39634     0.36003     1.00320
     1.40000     1.20000     0.20000     5.05392     0.44037     0.40046     1.00396
     1.50000     1.20000     0.20000     5.05392     0.47850     0.43608     1.00466
     1.60000     1.20000     0.20000     5.05392     0.51152     0.46755     1.00534
     1.70000     1.20000     0.20000     5.05392     0.54062     0.49567     1.00595
     1.80000     1.20000     0.20000     5.05392     0.56643     0.52109     1.00654
     1.90000     1.20000     0.20000     5.05392     0.58983     0.54427     1.00708
     2.00000     1.20000     0.20000     5.05392     0.61046     0.56490     1.00756
     3.00000     1.20000     0.20000     5.05392     0.73867     0.69987     1.01099
     4.00000     1.20000     0.20000     5.05392     0.80275     0.77095     1.01295
     5.00000     1.20000     0.20000     5.05392     0.84177     0.81526     1.01419
     1.00000     1.30000     0.20000     5.05392     4.25113     4.18147     1.31209
     1.01000     1.30000     0.20000     5.05392     2.77561     2.72084     1.14359
     1.02000     1.30000     0.20000     5.05392     2.72538     2.66533     1.13650
     1.03000     1.30000     0.20000     5.05392     0.26538     0.24180     1.00148
     1.04000     1.30000     0.20000     5.05392     0.26367     0.24012     1.00142
     1.05000     1.30000     0.20000     5.05392     0.26574     0.24198     1.00143
     1.06000     1.30000     0.20000     5.05392     0.26902     0.24511     1.00149
     1.07000     1.30000     0.20000     5.05392     0.27329     0.24898     1.00152
     1.08000     1.30000     0.20000     5.05392     0.27715     0.25252     1.00153
     1.09000     1.30000     0.20000     5.05392     0.28330     0.25807     1.00166
     1.10000     1.30000     0.20000     5.05392     0.28815     0.26243     1.00166
     1.20000     1.30000     0.20000     5.05392     0.34527     0.31388     1.00241
     1.30000     1.30000     0.20000     5.05392     0.39632     0.36000     1.00316
     1.40000     1.30000     0.20000     5.05392     0.44111     0.40108     1.00398
     1.50000     1.30000     0.20000     5.05392     0.47865     0.43619     1.00467
     1.60000     1.30000     0.20000     5.05392     0.51169     0.46773     1.00536
     1.70000     1.30000     0.20000     5.05392     0.54074     0.49589     1.00597
     1.80000     1.30000     0.20000     5.05392     0.56664     0.52118     1.00653
     1.90000     1.30000     0.20000     5.05392     0.58949     0.54399     1.00704
     2.00000     1.30000     0.20000     5.05392     0.61012     0.56477     1.00755
     3.00000     1.30000     0.20000     5.05392     0.73841     0.69980     1.01099
     4.00000     1.30000     0.20000     5.05392     0.80246     0.77073     1.01289
     5.00000     1.30000     0.20000     5.05392     0.84175     0.81518     1.01419
     1.00000     1.40000     0.20000     5.05392     4.21566     4.14575     1.30772
     1.01000     1.40000     0.20000     5.05392     3.62114     3.55250     1.23409
     1.02000     1.40000     0.20000     5.05392     0.27499     0.25073     1.00156
     1.03000     1.40000     0.20000     5.05392     0.26740     0.24356     1.00147
     1.04000     1.40000     0.20000     5.05392     0.26395     0.24042     1.00140
     1.05000     1.40000     0.20000     5.05392     0.26578     0.24218     1.00142
     1.06000     1.40000     0.20000     5.05392     0.26886     0.24503     1.00143
     1.07000     1.40000     0.20000     5.05392     0.27457     0.25012     1.00154
     1.08000     1.40000     0.20000     5.05392     0.27875     0.25392     1.00157
     1.09000     1.40000     0.20000     5.05392     0.28380     0.25858     1.00162
     1.10000     1.40000     0.20000     5.05392     0.28933     0.26358     1.00169
     1.20000     1.40000     0.20000     5.05392     0.34568     0.31427     1.00238
     1.30000     1.40000     0.20000     5.05392     0.39771     0.36125     1.00324
     1.40000     1.40000     0.20000     5.05392     0.44113     0.40111     1.00396
     1.50000     1.40000     0.20000     5.05392     0.47872     0.43633     1.00467
     1.60000     1.40000     0.20000     5.05392     0.51176     0.46781     1.00537
     1.70000     1.40000     0.20000     5.05392     0.54054     0.49572     1.00598
     1.80000     1.40000     0.20000     5.05392     0.56629     0.52092     1.00651
     1.90000     1.40000     0.20000     5.05392     0.58923     0.54376     1.00703
     2.00000     1.40000     0.20000     5.05392     0.60998     0.56462     1.00756
     3.00000     1.40000     0.20000     5.05392     0.73816     0.69962     1.01097
     4.00000     1.40000     0.20000     5.05392     0.80234     0.77069     1.01293
     5.00000     1.40000     0.20000     5.05392     0.84138     0.81508     1.01419
     1.00000     1.50000     0.20000     5.05392     4.23181     4.16026     1.30986
     1.01000     1.50000     0.20000     5.05392     1.28509     1.25266     1.03245
     1.02000     1.50000     0.20000     5.05392     0.27776     0.25308     1.00161
     1.03000     1.50000     0.20000     5.05392     0.26735     0.24348     1.00150
     1.04000     1.50000     0.20000     5.05392     0.26627     0.24246     1.00145
     1.05000     1.50000     0.20000     5.05392     0.26867     0.24463     1.00149
     1.06000     1.50000     0.20000     5.05392     0.27155     0.24734     1.00151
     1.07000     1.50000     0.20000     5.05392     0.27565     0.25105     1.00156
     1.08000     1.50000     0.20000     5.05392     0.27924     0.25438     1.00155
     1.09000     1.50000     0.20000     5.05392     0.28506     0.25965     1.00164
     1.10000     1.50000     0.20000     5.05392     0.29001     0.26411     1.00168
     1.20000     1.50000     0.20000     5.05392     0.34656     0.31503     1.00241
     1.30000     1.50000     0.20000     5.05392     0.39744     0.36108     1.00317
     1.40000     1.50000     0.20000     5.05392     0.44152     0.40147     1.00400
     1.50000     1.50000     0.20000     5.05392     0.47904     0.43654     1.00467
     1.60000     1.50000     0.20000     5.05392     0.51174     0.46781     1.00534
     1.70000     1.50000     0.20000     5.05392     0.54081     0.49588     1.00595
     1.80000     1.50000     0.20000     5.05392     0.56622     0.52090     1.00652
     1.90000     1.50000     0.20000     5.05392     0.58954     0.54409     1.00708
     2.00000     1.50000     0.20000     5.05392     0.60967     0.56442     1.00753
     3.00000     1.50000     0.20000     5.05392     0.73797     0.69947     1.01095
     4.00000     1.50000     0.20000     5.05392     0.80204     0.77045     1.01289
     5.00000     1.50000     0.20000     5.05392     0.84119     0.81495     1.01418
     1.00000     1.60000     0.20000     5.05392     4.26606     4.19738     1.31465
     1.01000     1.60000     0.20000     5.05392     3.60850     3.53666     1.23237
     1.02000     1.60000     0.20000     5.05392     0.27574     0.25111     1.00153
     1.03000     1.60000     0.20000     5.05392     0.26815     0.24414     1.00147
     1.04000     1.60000     0.20000     5.05392     0.26905     0.24483     1.00149
     1.05000     1.60000     0.20000     5.05392     0.26938     0.24535     1.00148
     1.06000     1.60000     0.20000     5.05392     0.27256     0.24818     1.00149
     1.07000     1.60000     0.20000     5.05392     0.27671     0.25200     1.00155
     1.08000     1.60000     0.20000     5.05392     0.28123     0.25614     1.00162
     1.09000     1.60000     0.20000     5.05392     0.28614     0.26056     1.00165
     1.10000     1.60000     0.20000     5.05392     0.29153     0.26543     1.00173
     1.20000     1.60000     0.20000     5.05392     0.34770     0.31610     1.00244
     1.30000     1.60000     0.20000     5.05392     0.39796     0.36153     1.00317
     1.40000     1.60000     0.20000     5.05392     0.44179     0.40170     1.00396
     1.50000     1.60000     0.20000     5.05392     0.47972     0.43716     1.00473
     1.60000     1.60000     0.20000     5.05392     0.51185     0.46789     1.00535
     1.70000     1.60000     0.20000     5.05392     0.54073     0.49591     1.00595
     1.80000     1.60000     0.20000     5.05392     0.56639     0.52112     1.00652
     1.90000     1.60000     0.20000     5.05392     0.58909     0.54373     1.00705
     2.00000     1.60000     0.20000     5.05392     0.60965     0.56448     1.00751
     3.00000     1.60000     0.20000     5.05392     0.73763     0.69914     1.01096
     4.00000     1.60000     0.20000     5.05392     0.80179     0.77045     1.01290
     5.00000     1.60000     0.20000     5.05392     0.84100     0.81488     1.01420
     1.00000     1.70000     0.20000     5.05392     4.22985     4.15918     1.31044
     1.01000     1.70000     0.20000     5.05392     3.72871     3.65249     1.24617
     1.02000     1.70000     0.20000     5.05392     2.59941     2.53709     1.12741
     1.03000     1.70000     0.20000     5.05392     0.26971     0.24563     1.00150
     1.04000     1.70000     0.20000     5.05392     0.26781     0.24397     1.00146
     1.05000     1.70000     0.20000     5.05392     0.26952     0.24550     1.00145
     1.06000     1.70000     0.20000     5.05392     0.27268     0.24831     1.00149
     1.07000     1.70000     0.20000     5.05392     0.27759     0.25284     1.00156
     1.08000     1.70000     0.20000     5.05392     0.28230     0.25710     1.00163
     1.09000     1.70000     0.20000     5.05392     0.28737     0.26174     1.00168
     1.10000     1.70000     0.20000     5.05392     0.29233     0.26620     1.00170
     1.20000     1.70000     0.20000     5.05392     0.34857     0.31677     1.00244
     1.30000     1.70000     0.20000     5.05392     0.39934     0.36270     1.00323
     1.40000     1.70000     0.20000     5.05392     0.44234     0.40223     1.00401
     1.50000     1.70000     0.20000     5.05392     0.47933     0.43683     1.00467
     1.60000     1.70000     0.20000     5.05392     0.51206     0.46805     1.00532
     1.70000     1.70000     0.20000     5.05392     0.54077     0.49595     1.00597
     1.80000     1.70000     0.20000     5.05392     0.56619     0.52089     1.00652
     1.90000     1.70000     0.20000     5.05392     0.58906     0.54365     1.00704
     2.00000     1.70000     0.20000     5.05392     0.60950     0.56434     1.00752
     3.00000     1.70000     0.20000     5.05392     0.73719     0.69893     1.01092
     4.00000     1.70000     0.20000     5.05392     0.80161     0.77035     1.01290
     5.00000     1.70000     0.20000     5.05392     0.84083     0.81490     1.01417
     1.00000     1.80000     0.20000     5.05392     4.21651     4.14370     1.30867
     1.01000     1.80000     0.20000     5.05392     2.67422     2.61708     1.13422
     1.02000     1.80000     0.20000     5.05392     0.27900     0.25403     1.00159
     1.03000     1.80000     0.20000     5.05392     0.26897     0.24512     1.00146
     1.04000     1.80000     0.20000     5.05392     0.27079     0.24659     1.00151
     1.05000     1.80000     0.20000     5.05392     0.27166     0.24733     1.00147
     1.06000     1.80000     0.20000     5.05392     0.27514     0.25049     1.00152
     1.07000     1.80000     0.20000     5.05392     0.27827     0.25337     1.00157
     1.08000     1.80000     0.20000     5.05392     0.28297     0.25773     1.00161
     1.09000     1.80000     0.20000     5.05392     0.28874     0.26298     1.00168
     1.10000     1.80000     0.20000     5.05392     0.29351     0.26722     1.00173
     1.20000     1.80000     0.20000     5.05392     0.34947     0.31771     1.00244
     1.30000     1.80000     0.20000     5.05392     0.39949     0.36281     1.00324
     1.40000     1.80000     0.20000     5.05392     0.44315     0.40294     1.00401
     1.50000     1.80000     0.20000     5.05392     0.48001     0.43749     1.00468
     1.60000     1.80000     0.20000     5.05392     0.51219     0.46820     1.00535
     1.70000     1.80000     0.20000     5.05392     0.54059     0.49580     1.00595
     1.80000     1.80000     0.20000     5.05392     0.56606     0.52079     1.00650
     1.90000     1.80000     0.20000     5.05392     0.58883     0.54356     1.00702
     2.00000     1.80000     0.20000     5.05392     0.60936     0.56416     1.00752
     3.00000     1.80000     0.20000     5.05392     0.73730     0.69902     1.01091
     4.00000     1.80000     0.20000     5.05392     0.80152     0.77030     1.01290
     5.00000     1.80000     0.20000     5.05392     0.84054     0.81462     1.01418
     1.00000     1.90000     0.20000     5.05392     4.15561     4.08177     1.29928
     1.01000     1.90000     0.20000     5.05392     0.29613     0.27028     1.00184
     1.02000     1.90000     0.20000     5.05392     0.28567     0.26030     1.00169
     1.03000     1.90000     0.20000     5.05392     0.27507     0.25035     1.00155
     1.04000     1.90000     0.20000     5.05392     0.27253     0.24812     1.00154
     1.05000     1.90000     0.20000     5.05392     0.27232     0.24790     1.00150
     1.06000     1.90000     0.20000     5.05392     0.27639     0.25171     1.00156
     1.07000     1.90000     0.20000     5.05392     0.27981     0.25484     1.00160
     1.08000     1.90000     0.20000     5.05392     0.28453     0.25907     1.00162
     1.09000     1.90000     0.20000     5.05392     0.29058     0.26450     1.00173
     1.10000     1.90000     0.20000     5.05392     0.29490     0.26846     1.00174
     1.20000     1.90000     0.20000     5.05392     0.35049     0.31853     1.00247
     1.30000     1.90000     0.20000     5.05392     0.40038     0.36369     1.00324
     1.40000     1.90000     0.20000     5.05392     0.44317     0.40287     1.00395
     1.50000     1.90000     0.20000     5.05392     0.48040     0.43785     1.00472
     1.60000     1.90000     0.20000     5.05392     0.51232     0.46827     1.00536
     1.70000     1.90000     0.20000     5.05392     0.54095     0.49596     1.00597
     1.80000     1.90000     0.20000     5.05392     0.56620     0.52086     1.00651
     1.90000     1.90000     0.20000     5.05392     0.58909     0.54370     1.00706
     2.00000     1.90000     0.20000     5.05392     0.60961     0.56437     1.00757
     3.00000     1.90000     0.20000     5.05392     0.73696     0.69877     1.01090
     4.00000     1.90000     0.20000     5.05392     0.80133     0.77024     1.01287
     5.00000     1.90000     0.20000     5.05392     0.84025     0.81460     1.01418
